slot,value,ci,ei
6340352,0.1145642620468138,120.08665659177686,120.08665659177686
6340353,0.13084042995783474,100.0,100.0
6340355,0.197857340377775,94.02180775513929,100.01034665554947
6340357,0.628143276455133,94.20421653010753,102.94426943304273
6340359,0.18530840036093857,101.75867003897872,101.79297818001207
6340360,0.07524137874998663,101.52869387508375,101.52869387508375
6340361,0.1373638915556007,100.26338039845433,100.26338039845433
6340362,0.09623988546738954,98.57499788699627,100.50577494513027
6340366,0.15061653645085318,100.01924562492069,100.01924562492069
6340367,0.2349278139700501,100.50167501439911,100.50167501439911
6340368,0.06685762482826904,102.51549833858888,102.51549833858888
6340369,0.04607745632529268,120.68499325014159,131.87523839861734
6340370,0.05656543096497728,103.17421094973118,103.17421094973118
6340373,0.1121618604291761,103.27706525187274,103.27706525187274
6340374,0.17938001358892897,98.91488830552596,100.88262526562679
6340376,0.07265798852876311,105.21006618482525,105.21006618482525
6340377,0.4432289702134496,100.02281102664006,100.02281102664006
6340379,0.0520955721893876,109.12167149833319,109.12167149833319
6340380,0.1156070440318095,101.70059861532714,107.38095178175806
6340381,0.09750580289698435,106.92163049464793,117.04894931128945
6340382,0.08384082314171133,100.64778685643418,100.64778685643418
6340383,0.1611278845048564,109.39940518334477,115.78819865217282
6340384,0.15510760690780362,101.04064545938263,101.04064545938263
6340385,0.05502358804695517,121.33596569641838,138.17733161424468
6340386,0.148876845588261,99.5700125731878,99.5700125731878
6340388,0.2650084774274233,126.39025918629446,158.14429500370028
6340389,0.16334222641605034,100.0,100.0
6340391,0.28013712357411524,102.10168146450047,102.10168146450047
6340395,0.2237205568609208,171.71487317895054,297.4063346068905
6340397,0.11029476864616636,100.00288957268954,100.00288957268954
6340398,0.41191247360814526,92.35663484051952,100.95418006180694
6340401,0.09921327008030298,103.63888983735974,103.53442912383474
6340402,0.2929490972993856,100.41249592638528,100.76056597057831
6340405,0.19514971892306515,103.1674558404518,103.1674558404518
6340407,0.3009453827817612,100.5799765118418,100.5799765118418
6340408,0.08301425494860519,103.50883491752711,103.50883491752711
6340409,0.2976733085105727,101.12728609483665,101.09350915998256
6340410,0.13867036110284955,101.91367444259159,101.84018096234672
6340411,0.07184505641290147,92.64188440986987,100.06842439296027
6340412,0.0779037549855943,107.93672080140475,107.93672080140475
6340415,0.0947110628300571,125.95271053660413,179.76857649229598
6340419,0.3999063698923155,99.33237698658512,101.3506861904931
6340422,0.150085080376987,100.1599336159881,100.1599336159881
6340424,0.07882489115136644,95.48954417027804,107.48045171928915
6340425,0.07017704871611284,100.0,100.0
6340426,0.14522529131071243,100.40517254634129,100.33603502102449
6340429,0.2849149104549306,108.35537987308916,108.35537987308916
6340430,0.06374583773502547,101.57859252369168,101.57859252369168
6340433,0.32856510965297886,94.86760163516938,100.08754808528373
6340434,0.18763794476463702,102.77339540650323,102.77339540650323
6340435,0.17064659680911132,102.1199660768787,103.18997135194823
6340438,0.16520484963550264,101.5079135064249,101.5079135064249
6340439,0.20705379775140037,100.67020770553742,102.39453904267475
6340440,0.07784838552840899,100.72830061292095,102.81840100670065
6340442,0.08049747200078318,100.01770967248305,100.01770967248305
6340443,0.2711036315553892,100.47848102224948,100.47848102224948
6340444,0.08879456130919786,101.14305396122411,101.14305396122411
6340445,0.18245993974732508,76.51510021437858,76.51510021437858
6340446,0.08981221437954345,100.63115471358577,100.63115471358577
6340447,0.07876597126994984,100.04579360645232,100.04579360645232
6340448,0.19015086244899587,101.44556341710309,101.44556341710309
6340449,0.20952431234692712,101.49399189601299,101.49399189601299
6340450,0.19945863285644586,97.64890316471025,100.7449692788254
6340452,0.09045754411451065,101.45704605119263,101.45704605119263
6340455,1.0062057480675537,100.11004134923425,100.1000920877098
6340457,0.1625013432068932,99.17998512373968,100.01189505671262
6340459,0.0775221316209284,105.54712631648324,105.54712631648324
6340460,0.06137388081201126,104.956316381927,110.77828318102618
6340461,0.1688378488245015,100.09232393747143,100.09232393747143
6340463,0.20664186499372947,100.05149991416273,100.0
6340464,0.6528913345710994,107.12457072281924,107.12457072281924
6340465,0.5524260657960635,103.54829554689215,117.53700445098498
6340466,1.1782734483601578,100.68503384445935,100.68503384445935
6340468,0.0561822267705896,110.44772293429924,110.44772293429924
6340469,0.08024620675638867,104.17407121351783,104.17407121351783
6340470,0.1999954723883303,97.29109472917234,100.04809764128908
6340471,0.15970514036994957,100.7957557361704,100.7957557361704
6340472,0.36424666929588106,99.59258651108973,100.09329511229936
6340474,0.07700939911687915,111.57252404823224,124.73560275201578
6340475,0.164871387325767,101.1439566750684,105.71302555699151
6340476,0.2315198100981828,102.70628608621037,102.70628608621037
6340477,0.17487107294243362,101.59238950270502,101.53429390816598
6340478,0.4017337707680506,100.84772011867567,100.82261699629542
6340479,0.09812159719878044,103.78410249068806,103.78410249068806
6340480,0.3569356815724152,100.79197229889469,100.79197229889469
6340481,0.1871509150058113,100.0,100.0
6340482,0.032842158218042906,109.5817485488398,109.5817485488398
6340483,0.18120692359438628,102.59808621413067,103.14923929908923
6340484,0.6636158740828515,98.4275389445742,101.60715964303704
6340485,0.265878376603598,107.29451900652616,107.29451900652616
6340487,0.12931817230760861,100.01879520489574,100.01879520489574
6340488,0.05746388812092343,95.52546959870543,100.0
6340489,0.15089518115731476,101.23693666850642,101.23693666850642
6340490,0.23743898729274143,103.16037919509952,104.05110741552784
6340492,0.626691261520907,100.76224994895789,100.74617149755194
6340493,0.10750293627889479,101.26874645648023,101.26874645648023
6340494,0.10683906005330845,105.20080689212845,105.20080689212845
6340495,0.4049660768043537,100.0,100.0
6340496,0.526705469667468,95.01529984567242,95.01529984567242
6340497,0.11429755128745162,99.65317809719416,99.65317809719416
6340499,0.15931721992381653,97.86561987194187,100.0
6340500,0.3596905240966521,103.29770713162914,106.29659593844573
6340501,0.2522404332618431,100.0,100.0
6340502,0.25188298921748264,100.2766369784094,100.2766369784094
6340505,0.09839715983091818,103.43185158155093,103.43185158155093
6340507,0.09468611906426722,106.16708473885635,106.16708473885635
6340508,0.5460809552746031,95.57098010473712,100.22158803131967
6340510,0.245655438844116,100.29318071639888,102.47384758793339
6340512,0.14473458170794282,101.07448378066198,101.07448378066198
6340514,0.21140502835089275,101.04961356622677,101.00181450754096
6340515,0.32929325702767226,98.95115784366945,109.8115936386401
6340516,1.1913761031784675,96.3138578044962,107.55006947907853
6340517,0.3434649088872064,100.31436399916964,103.42264642407137
6340518,0.14891751035500217,102.28399857774053,102.21531357331499
6340521,0.4137797096541632,100.22573176254367,100.22573176254367
6340522,0.14295596867246949,93.78615993090165,93.78615993090165
6340525,0.128370509328284,103.4828624759762,103.4828624759762
6340526,0.2665159205650955,100.42496691137681,100.3872862479859
6340527,0.1407606899261616,115.99957580699436,115.99957580699436
6340529,0.17150543370841298,99.56161129463989,102.79492968838353
6340531,0.2764109364734984,105.74931881280251,107.78256647522046
6340534,0.23139629464760822,100.64545590266609,100.64545590266609
6340535,0.11362351822549495,100.0,100.0
6340536,0.057764705974967696,100.0,100.0
6340537,0.16651231723163515,98.66964495274831,100.0
6340539,0.17185561041618105,100.35325039705067,100.29506201451383
6340540,0.3158374992486342,99.85583184159486,99.85583184159486
6340542,0.24313555042920912,111.29685994463433,151.5088792284782
6340543,0.12455903910488016,100.21045002045115,100.21045002045115
6340544,0.08880259724894012,110.66845305828753,110.66845305828753
6340545,0.05557976240984032,100.18024590527494,100.0
6340546,0.4839567151421876,100.31556319518525,101.56342511088756
6340547,0.13197208070468552,102.68046377240778,103.05270647029737
6340548,0.1538338487217555,104.89205843910273,104.89205843910273
6340549,0.360284123620614,99.70592060052127,103.13039095713333
6340551,0.10250803982354499,100.49442613550991,100.49442613550991
6340552,0.10015546309309818,100.94932991468934,100.94932991468934
6340553,0.08319597642279324,100.79477459959902,100.79477459959902
6340554,0.5830235834112945,100.01716628279497,100.0
6340558,0.11678945487428215,100.01376825115838,100.01376825115838
6340559,0.18135260214059348,100.0,100.0
6340561,0.32212414782270227,188.97667829902556,188.97667829902556
6340563,0.13697314007170028,102.35500128774821,102.28027495729089
6340564,0.8122735289624984,99.90024826505136,99.90024826505136
6340567,0.04079246804505153,121.65895802731211,121.65895802731211
6340568,0.14535528486970262,106.01446055276409,106.01446055276409
6340569,0.12158087132485762,107.05507162430486,116.06852281767229
6340570,0.1638842602131741,107.36769961852015,118.90262334129686
6340572,0.14454980836924394,107.46278454409386,109.30342176161906
6340573,0.09708368217183837,99.29416819151949,99.29416819151949
6340574,0.24014921815570803,101.32989993530896,110.10877278434972
6340575,0.09976840165906457,99.64222636685774,99.64222636685774
6340576,0.0831522062335202,101.914459802895,101.914459802895
6340577,0.407339878865539,96.96846049286368,108.27722128014334
6340579,0.4531590396558017,101.73940663142831,114.21710224214317
6340580,0.32945568352513577,104.79355387149249,104.79355387149249
6340582,0.8950204226013532,99.27625570939405,100.1715035453827
6340584,0.112051111902161,100.22125981891242,100.22125981891242
6340585,0.3864881075345886,100.14264841422357,100.14264841422357
6340586,0.1597597117317824,100.0,100.0
6340587,0.16197013668785468,100.23011771133197,100.16823586091131
6340589,0.13476169656087103,101.23574010293348,101.23574010293348
6340590,0.3785353364758154,97.74210283585005,102.43664071254474
6340591,0.12383046471951689,101.0743239286316,101.0743239286316
6340592,0.3090753781036708,82.85833803475428,101.48823597927057
6340596,0.297668397483078,103.51029028055689,107.89022570949034
6340599,0.28177232360921356,100.6666190771693,100.63112943123136
6340600,0.23190667829079967,100.48436603124044,101.74613054459847
6340601,0.44825349355291194,99.12940113969042,100.00938279954848
6340602,0.14093131575221493,100.07434313792416,100.07434313792416
6340603,0.4330269202307196,99.24545637259169,100.01989329349286
6340605,0.17906611070584388,93.74780470121108,101.97716356570685
6340606,0.17607417467092443,99.98010093015043,99.98010093015043
6340607,0.3668678880215694,100.76831414513745,100.74084695124144
6340609,0.1325378008931569,191.19073905034426,191.19073905034426
6340610,0.07484349856322403,92.96663835937895,102.6009925483832
6340611,0.44604824680978034,100.0052480915011,100.0052480915011
6340613,0.46422976154871276,100.3495632795141,100.3495632795141
6340614,0.16039077283945627,100.90799333405222,100.90799333405222
6340615,0.37182338010095706,102.14147124128306,102.11400081400288
6340616,0.25469254379390305,100.7440935541267,100.70453837435839
6340617,0.10569855624856178,100.82879690276032,100.82879690276032
6340621,0.38892476246188357,91.66983034391565,91.66983034391565
6340622,0.6678424879592492,84.34052842400968,100.0
6340623,0.8378369319034917,99.96558522552516,100.33465588703532
6340624,0.13897140782968181,101.840812530788,101.76753068517586
6340626,0.29222618016083385,100.03549246736567,103.66084455536073
6340627,0.28030802689557605,100.2703630454201,100.2703630454201
6340631,0.26322525229950633,100.70622933300837,100.70622933300837
6340632,0.10424218012036397,102.6042266645728,102.6042266645728
6340633,0.18068556766745208,100.08351478945794,100.02813590132402
6340635,0.0821156383106514,103.80200871083389,109.24674146194415
6340636,0.17039536887685086,100.61645514314648,100.61645514314648
6340639,0.16824979405069518,100.0,100.0
6340642,0.17873447856679217,127.86920530101484,127.86920530101484
6340643,0.6792754805658525,136.14435464097804,136.14435464097804
6340645,0.4663944830477968,98.65297887129103,100.20660343084182
6340647,0.20652352149304237,107.45764765146346,107.45764765146346
6340649,0.5527892744676228,94.60485994971319,100.05060757285985
6340651,0.06824333829353485,100.10179568618429,100.10179568618429
6340653,0.14305261380833134,100.06984427119347,100.06984427119347
6340654,0.06281748940876397,102.57642020058711,102.57642020058711
6340655,0.10992569509311216,101.50533031370111,101.50533031370111
6340656,0.442785484430198,100.31056382266735,100.31056382266735
6340659,0.26484540460412265,96.6324738521453,97.07860452127774
6340660,0.11210819700478239,103.65683020046419,103.65683020046419
6340662,0.2222137441826312,100.6250106210282,101.75858813909906
6340664,0.2478586605746707,100.86531489810974,100.86531489810974
6340667,1.0414028815314311,102.80646335968586,113.03269101147109
6340668,0.3452851889887825,97.75766636045262,97.75766636045262
6340669,0.2498914464913525,95.18093547942122,100.01185777501091
6340670,0.14010800605965507,91.93426880664117,91.93426880664117
6340671,0.26195300447290526,100.08690113638563,100.04869317563414
6340672,0.08646735032434978,114.19011610066612,143.24849424714688
6340675,0.05388891278656384,101.60830732765962,101.60830732765962
6340676,0.35081514259281077,100.0,100.0
6340677,0.6020147826834235,99.31140984209166,99.31140984209166
